2025-12-04 03:49:11.297 | WARNING  | ai_api.gemini_client:analyze_text:101 - Fallback to OpenAI GPT...
2025-12-04 03:49:14.721 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 03:49:14.721 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 03:49:14.721 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 03:50:14.723 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:50:14.723284 ===
2025-12-04 03:50:22.842 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by SSLError(SSLCertVerificationError(1, "[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.fxstreet.com'. (_ssl.c:1010)")))
2025-12-04 03:50:22.842 | INFO     | core.feeder.news_feeder:get_recent_headlines:133 - NewsFeeder: dapat 6 headline (limit=6, max_age=60m)
2025-12-04 03:50:24.357 | WARNING  | ai_api.gemini_client:_call_gemini_rest:60 - [Gemini REST] Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:50:24.357 | WARNING  | ai_api.gemini_client:analyze_text:101 - Fallback to OpenAI GPT...
2025-12-04 03:50:30.522 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 03:50:30.522 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 03:50:30.522 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 03:51:30.523 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:51:30.523804 ===
2025-12-04 03:51:36.203 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by SSLError(SSLCertVerificationError(1, "[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.fxstreet.com'. (_ssl.c:1010)")))
2025-12-04 03:51:36.204 | INFO     | core.feeder.news_feeder:get_recent_headlines:133 - NewsFeeder: dapat 6 headline (limit=6, max_age=60m)
2025-12-04 03:51:36.961 | WARNING  | ai_api.gemini_client:_call_gemini_rest:60 - [Gemini REST] Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:51:36.963 | WARNING  | ai_api.gemini_client:analyze_text:101 - Fallback to OpenAI GPT...
2025-12-04 03:51:40.950 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 03:51:40.950 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 03:51:40.950 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 03:52:40.952 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:52:40.952567 ===
2025-12-04 03:52:45.600 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by SSLError(SSLCertVerificationError(1, "[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.fxstreet.com'. (_ssl.c:1010)")))
2025-12-04 03:52:45.600 | INFO     | core.feeder.news_feeder:get_recent_headlines:133 - NewsFeeder: dapat 6 headline (limit=6, max_age=60m)
2025-12-04 03:52:46.426 | WARNING  | ai_api.gemini_client:_call_gemini_rest:60 - [Gemini REST] Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:52:46.428 | WARNING  | ai_api.gemini_client:analyze_text:101 - Fallback to OpenAI GPT...
2025-12-04 03:52:50.310 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 03:52:50.310 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 03:52:50.310 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 03:53:50.318 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:53:50.318499 ===
2025-12-04 03:53:56.472 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by SSLError(SSLCertVerificationError(1, "[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.fxstreet.com'. (_ssl.c:1010)")))
2025-12-04 03:53:56.472 | INFO     | core.feeder.news_feeder:get_recent_headlines:133 - NewsFeeder: dapat 6 headline (limit=6, max_age=60m)
2025-12-04 03:53:57.243 | WARNING  | ai_api.gemini_client:_call_gemini_rest:60 - [Gemini REST] Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:53:57.245 | WARNING  | ai_api.gemini_client:analyze_text:101 - Fallback to OpenAI GPT...
2025-12-04 03:54:02.340 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 03:54:02.340 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 03:54:02.341 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 03:55:02.341 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:55:02.341842 ===
2025-12-04 03:55:07.897 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by SSLError(SSLCertVerificationError(1, "[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.fxstreet.com'. (_ssl.c:1010)")))
2025-12-04 03:55:07.899 | INFO     | core.feeder.news_feeder:get_recent_headlines:133 - NewsFeeder: dapat 6 headline (limit=6, max_age=60m)
2025-12-04 03:55:09.132 | WARNING  | ai_api.gemini_client:_call_gemini_rest:60 - [Gemini REST] Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:55:09.135 | WARNING  | ai_api.gemini_client:analyze_text:101 - Fallback to OpenAI GPT...
2025-12-04 03:55:13.449 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 03:55:13.449 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 03:55:13.450 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 03:56:13.451 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:56:13.451201 ===
2025-12-04 03:56:18.489 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by SSLError(SSLCertVerificationError(1, "[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.fxstreet.com'. (_ssl.c:1010)")))
2025-12-04 03:56:18.490 | INFO     | core.feeder.news_feeder:get_recent_headlines:133 - NewsFeeder: dapat 6 headline (limit=6, max_age=60m)
2025-12-04 03:56:19.378 | WARNING  | ai_api.gemini_client:_call_gemini_rest:60 - [Gemini REST] Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:56:19.382 | WARNING  | ai_api.gemini_client:analyze_text:101 - Fallback to OpenAI GPT...
2025-12-04 03:56:23.530 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 03:56:23.530 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 03:56:23.530 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 03:57:23.532 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:57:23.532437 ===
2025-12-04 03:57:28.576 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by SSLError(SSLCertVerificationError(1, "[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.fxstreet.com'. (_ssl.c:1010)")))
2025-12-04 03:57:28.576 | INFO     | core.feeder.news_feeder:get_recent_headlines:133 - NewsFeeder: dapat 6 headline (limit=6, max_age=60m)
2025-12-04 03:57:29.353 | WARNING  | ai_api.gemini_client:_call_gemini_rest:60 - [Gemini REST] Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:57:29.403 | WARNING  | ai_api.gemini_client:analyze_text:101 - Fallback to OpenAI GPT...
2025-12-04 03:57:33.182 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 03:57:33.182 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 03:57:33.183 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 03:58:33.184 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:58:33.184134 ===
2025-12-04 03:58:37.023 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by SSLError(SSLCertVerificationError(1, "[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.fxstreet.com'. (_ssl.c:1010)")))
2025-12-04 03:58:37.024 | INFO     | core.feeder.news_feeder:get_recent_headlines:133 - NewsFeeder: dapat 6 headline (limit=6, max_age=60m)
2025-12-04 03:58:37.417 | WARNING  | ai_api.gemini_client:_call_gemini_rest:60 - [Gemini REST] Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:58:37.418 | WARNING  | ai_api.gemini_client:analyze_text:101 - Fallback to OpenAI GPT...
2025-12-04 03:58:42.222 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 03:58:42.222 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 03:58:42.223 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 03:59:42.224 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 03:59:42.224211 ===
2025-12-04 03:59:51.618 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by SSLError(SSLCertVerificationError(1, "[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.fxstreet.com'. (_ssl.c:1010)")))
2025-12-04 03:59:51.619 | INFO     | core.feeder.news_feeder:get_recent_headlines:133 - NewsFeeder: dapat 5 headline (limit=6, max_age=60m)
2025-12-04 03:59:52.469 | WARNING  | ai_api.gemini_client:_call_gemini_rest:60 - [Gemini REST] Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 03:59:52.471 | WARNING  | ai_api.gemini_client:analyze_text:101 - Fallback to OpenAI GPT...
2025-12-04 03:59:56.981 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 03:59:56.981 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 03:59:56.981 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 04:00:56.983 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 04:00:56.983316 ===
2025-12-04 04:01:03.853 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by SSLError(SSLCertVerificationError(1, "[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.fxstreet.com'. (_ssl.c:1010)")))
2025-12-04 04:01:03.854 | INFO     | core.feeder.news_feeder:get_recent_headlines:133 - NewsFeeder: dapat 5 headline (limit=6, max_age=60m)
2025-12-04 04:01:04.893 | WARNING  | ai_api.gemini_client:_call_gemini_rest:60 - [Gemini REST] Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 04:01:04.897 | WARNING  | ai_api.gemini_client:analyze_text:101 - Fallback to OpenAI GPT...
2025-12-04 04:01:08.730 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 04:01:08.731 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 04:01:08.732 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 04:02:08.734 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 04:02:08.734357 ===
2025-12-04 04:02:13.887 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: ('Connection aborted.', ConnectionResetError(10054, 'An existing connection was forcibly closed by the remote host', None, 10054, None))
2025-12-04 04:02:13.889 | INFO     | core.feeder.news_feeder:get_recent_headlines:133 - NewsFeeder: dapat 5 headline (limit=6, max_age=60m)
2025-12-04 04:02:14.432 | WARNING  | ai_api.gemini_client:_call_gemini_rest:60 - [Gemini REST] Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 04:02:14.432 | WARNING  | ai_api.gemini_client:analyze_text:101 - Fallback to OpenAI GPT...
2025-12-04 04:02:17.867 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 04:02:17.869 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
2025-12-04 04:02:17.870 | INFO     | __main__:main:135 - === LOOP SELESAI ===
2025-12-04 04:03:17.871 | INFO     | __main__:main:68 - === LOOP MULAI: 2025-12-04 04:03:17.871608 ===
2025-12-04 04:03:22.139 | WARNING  | core.feeder.news_feeder:_fetch_feed:51 - NewsFeeder: gagal fetch https://www.fxstreet.com/rss/news: HTTPSConnectionPool(host='www.fxstreet.com', port=443): Max retries exceeded with url: /rss/news (Caused by SSLError(SSLCertVerificationError(1, "[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'www.fxstreet.com'. (_ssl.c:1010)")))
2025-12-04 04:03:22.140 | INFO     | core.feeder.news_feeder:get_recent_headlines:133 - NewsFeeder: dapat 5 headline (limit=6, max_age=60m)
2025-12-04 04:03:22.859 | WARNING  | ai_api.gemini_client:_call_gemini_rest:60 - [Gemini REST] Error 404: {
  "error": {
    "code": 404,
    "message": "models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.",
    "status": "NOT_FOUND"
  }
}

2025-12-04 04:03:22.860 | WARNING  | ai_api.gemini_client:analyze_text:101 - Fallback to OpenAI GPT...
2025-12-04 04:03:31.471 | INFO     | core.orchestrator.orchestrator:decide:43 - Orchestrator: HOLD karena technical confidence rendah (0.0)
2025-12-04 04:03:31.472 | INFO     | __main__:main:94 - HOLD: reason=low_technical_confidence
